op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
215,4_B200_indexer_score,REMOTE,0-63,64,manual,"previous=2d:batch_size,indexer_heads@0-7",indexer_score=replicated@0-63,0.000000000,0.003384000,0.000000000,0.000000000,0.0,0.0,0.0,21774848.0,0.0,133120.0,0.000000000,0.003384000,0.003384000,0.110064908,0.000289977,0.000000000,0.066663553,,0,0.000000000,0.003673977,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
216,4_B200_indexer_topk,REMOTE,0-63,64,manual,previous=replicated@0-63,indexer_topk=replicated@0-63,0.000000000,0.000680800,0.000000000,0.000000000,0.0,0.0,0.0,21774848.0,0.0,133120.0,0.000000000,0.000680800,0.000680800,0.113448908,0.003673977,0.000000000,0.844621126,,0,0.000000000,0.004354777,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
217,4_DV_FA_flash_attn,REMOTE,0-63,64,manual,previous=replicated@0-63,core_attn_output=replicated@0-63,0.000000000,0.001554000,0.000000000,0.000000000,0.0,0.0,0.0,21774848.0,0.0,133120.0,0.000938000,0.002492000,0.002492000,0.114129708,0.004349852,0.000000000,1.000000000,0.114124783,0,0.000000000,0.006846777,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
218,4_inverse_rope,ELEMENTWISE,0-63,64,hidden_split,core_attn_output=replicated@0-63,chain_output=hidden@0-63,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,2048.0,21774848.0,0.0,133120.0,0.000000000,0.000002000,0.000002000,0.116621708,0.004349852,0.000000000,1.000000000,0.114124783,0,0.000000000,0.006848777,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
219,4_wo_a_linear,GEMM,0-63,64,2d_batch_output:4x16,core_attn_output=replicated@0-63,"chain_output=2d:batch_size,o_lora_rank@0-63",0.000000000,0.002048000,0.001036625,0.000000000,262144.0,0.0,133120.0,22036992.0,0.0,133120.0,0.000000000,0.002048000,0.002048000,0.116623708,0.004349852,0.001036625,1.000000000,0.114124783,0,0.000000000,0.007860152,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
220,4_wo_b_linear,GEMM,0-63,64,output_split,"previous=2d:batch_size,o_lora_rank@0-63",o_b_proj_attnout=hidden@0-63,0.001044000,0.003584000,0.007356375,0.000000000,1835008.0,0.0,131968.0,23872000.0,0.0,133120.0,0.000000000,0.003584000,0.004628000,0.119715708,0.004349852,0.006405227,1.000000000,0.115161408,1,0.000100000,0.002632852,compute,previous:allgather(previous_shards_to_replicated),none,{'meaning': 'split N/output features; column parallel'}
221,4_ATTN_post_attnout,ELEMENTWISE,0-63,64,hidden_split,o_b_proj_attnout=hidden@0-63; ATTN_pre_post_comb=hidden@0,chain_output=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,23872000.0,0.0,133120.0,0.000000000,0.000007000,0.000007000,0.123299708,0.002632852,0.000000000,0.605273891,,0,0.000000000,0.002639852,compute,o_b_proj_attnout:none(compatible_shards); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
222,4_ATTN_comb_residual,ELEMENTWISE,0-31,32,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-31,ATTN_comb_residual=hidden@0-31,0.000000000,0.000056000,0.000000000,0.000000000,0.0,0.0,57344.0,23872000.0,0.0,133120.0,0.000000000,0.000056000,0.000056000,0.123306708,0.002639852,0.000000000,0.606883141,,0,0.000000000,0.002695852,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
223,4_ATTN_comb_residual_reducesum,REDUCE_SUM,0-31,32,hidden_split,previous=hidden@0-31,ATTN_comb_residual_reducesum=hidden@0-31,0.000000000,0.000042000,0.000000000,0.000000000,0.0,0.0,35840.0,23872000.0,0.0,133120.0,0.000000000,0.000042000,0.000042000,0.123362708,0.002695852,0.000000000,0.619757144,,0,0.000000000,0.002737852,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
224,4_ATTN_add,ELEMENTWISE,0-31,32,hidden_split,ATTN_comb_residual_reducesum=hidden@0-31; ATTN_comb_residual=hidden@0-31,residual=hidden@0-31,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,23872000.0,0.0,133120.0,0.000000000,0.000014000,0.000014000,0.123404708,0.002737852,0.000000000,0.629412645,,0,0.000000000,0.002751852,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
225,4_FFN_x_rsqrt,RMSNORM,0-31,32,hidden_split,residual=hidden@0-31,FFN_x_rsqrt=hidden@0-31,0.000000000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,23872000.0,0.0,133120.0,0.000065347,0.000135347,0.000135347,0.123418708,0.002751852,0.000000000,0.632631146,,0,0.000000000,0.002887199,compute,residual:none(compatible_shards),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
226,4_FFN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-31,FFN_F=replicated@0-63,0.000000000,0.000028000,0.000042518,0.000000000,10752.0,0.0,3776.0,23882752.0,0.0,133120.0,0.000092500,0.000120500,0.000120500,0.123554055,0.002887199,0.000042518,0.663746511,,0,0.000000000,0.002965181,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
227,4_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-63; FFN_x_rsqrt=hidden@0-31,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,23882752.0,0.0,133120.0,0.000000000,0.000000500,0.000000500,0.123674555,0.002965181,0.000000000,0.681674060,,0,0.000000000,0.002965681,compute,FFN_F:none(replicated_local_slice); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
228,4_FFN_pre_x,ELEMENTWISE,0-31,32,hidden_split,previous=hidden@0,chain_output=hidden@0-31,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,23882752.0,0.0,133120.0,0.000000000,0.000014000,0.000014000,0.123675055,0.002965681,0.000000000,0.681789007,,0,0.000000000,0.002979681,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
229,4_FFN_pre_x_reducesum,REDUCE_SUM,0-31,32,hidden_split,previous=hidden@0-31,chain_output=hidden@0-31,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,23882752.0,0.0,133120.0,0.000000000,0.000010500,0.000010500,0.123689055,0.002979681,0.000000000,0.685007508,,0,0.000000000,0.002990181,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
230,4_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-31,ffn_norm_output=hidden@0,0.000000000,0.000560000,0.000000000,0.000000000,0.0,0.0,114688.0,23882752.0,0.0,133120.0,0.000000000,0.000560000,0.000560000,0.123699555,0.002990181,0.000000000,0.687421383,,0,0.000000000,0.003550181,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
231,4_gate_linear,GEMM,0-63,64,2d_batch_output:2x32,ffn_norm_output=hidden@0,"routing_scores=2d:batch_size,num_experts@0-63",0.000000000,0.000112000,0.000340143,0.000000000,86016.0,0.0,28720.0,23968768.0,0.0,133120.0,0.000000000,0.000112000,0.000112000,0.124259555,0.003550181,0.000340143,0.816161407,,0,0.000000000,0.003322038,compute,ffn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
232,4_gate_topk,TOPK,0-1,2,batch_split,"routing_scores=2d:batch_size,num_experts@0-63",routing_topk=batch_size@0-1,0.000043000,0.000008000,0.000000000,0.000000000,0.0,0.0,1656.0,23968768.0,0.0,133120.0,0.000006500,0.000014500,0.000057500,0.124414555,0.003365038,0.000000000,0.773598443,,0,0.000000000,0.003379538,compute,routing_scores:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; top-k score axis is local'}
233,4_LPU_FFN,REMOTE,0-63,64,manual,ffn_norm_output=hidden@0; routing_topk=batch_size@0-1,FFN_out=replicated@0-63,0.000000000,0.002130355,0.000000000,0.000000000,0.0,0.0,0.0,23968768.0,0.0,133120.0,0.000938000,0.003068355,0.003068355,0.124429055,0.003379538,0.000000000,0.776931890,,0,0.000000000,0.006447894,compute,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
234,4_FFN_post_attnout,ELEMENTWISE,0-63,64,hidden_split,FFN_out=replicated@0-63; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,23968768.0,0.0,133120.0,0.000000000,0.000007000,0.000007000,0.127497410,0.004349852,0.000000000,1.000000000,0.125399368,0,0.000000000,0.006454894,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
235,4_FFN_comb_residual,ELEMENTWISE,0-63,64,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-31,FFN_comb_residual=hidden@0-63,0.000000000,0.000028000,0.000000000,0.000000000,0.0,0.0,28672.0,23968768.0,0.0,133120.0,0.000000000,0.000028000,0.000028000,0.127504410,0.004349852,0.000000000,1.000000000,0.125399368,0,0.000000000,0.006482894,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
236,4_FFN_comb_residual_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-63,FFN_comb_residual_reducesum=hidden@0-63,0.000000000,0.000021000,0.000000000,0.000000000,0.0,0.0,17920.0,23968768.0,0.0,133120.0,0.000000000,0.000021000,0.000021000,0.127532410,0.004349852,0.000000000,1.000000000,0.125399368,0,0.000000000,0.006503894,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
237,4_FFN_add_layer_END,ELEMENTWISE,0-63,64,hidden_split,FFN_comb_residual_reducesum=hidden@0-63; FFN_comb_residual=hidden@0-63,residual=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,23968768.0,0.0,133120.0,0.000000000,0.000007000,0.000007000,0.127553410,0.004349852,0.000000000,1.000000000,0.125399368,0,0.000000000,0.006510894,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
